   533.11387716202694        533.11387716202694        533.11387716202694        533.11387716202694     
   536.55024292610665        536.55024292610665        536.55024292610665        536.55024292610665     
   540.00875894770138        540.00875894770138        540.00875894770138        540.00875894770138     
   543.48956800378710        543.48956800378710        543.48956800378710        543.48956800378710     
   546.99281379165564        546.99281379165564        546.99281379165564        546.99281379165564     
   550.51864093484858        550.51864093484858        550.51864093484858        550.51864093484858     
   554.06719498912753        554.06719498912753        554.06719498912753        554.06719498912753     
   557.63862244848269        557.63862244848269        557.63862244848269        557.63862244848269     
   561.23307075118203        561.23307075118203        561.23307075118203        561.23307075118203     
   564.85068828585361        564.85068828585361        564.85068828585361        564.85068828585361     
   568.49162439761665        568.49162439761665        568.49162439761665        568.49162439761665     
   572.15602939424798        572.15602939424798        572.15602939424798        572.15602939424798     
   575.84405455237766        575.84405455237766        575.84405455237766        575.84405455237766     
   579.55585212374467        579.55585212374467        579.55585212374467        579.55585212374467     
   583.29157534147703        583.29157534147703        583.29157534147703        583.29157534147703     
   587.05137842641864        587.05137842641864        587.05137842641864        587.05137842641864     
   590.83541659349612        590.83541659349612        590.83541659349612        590.83541659349612     
   594.64384605812620        594.64384605812620        594.64384605812620        594.64384605812620     
